37.063,-0.4738,-1.2146,-1.9564,-0.021309,0.94779,-0.016205,0.31778
37.065,-0.4738,-1.2146,-1.9564,-0.021309,0.94779,-0.016205,0.31778
37.068,-0.4738,-1.2146,-1.9564,-0.021309,0.94779,-0.016205,0.31778
37.07,-0.4738,-1.2146,-1.9564,-0.021309,0.94779,-0.016205,0.31778
37.073,-0.4738,-1.2146,-1.9564,-0.021309,0.94779,-0.016205,0.31778
37.075,-0.46802,-1.2243,-1.952,-0.018625,0.9469,-0.012901,0.32074
37.078,-0.46802,-1.2243,-1.952,-0.018625,0.9469,-0.012901,0.32074
37.08,-0.46802,-1.2243,-1.952,-0.018625,0.9469,-0.012901,0.32074
37.083,-0.46802,-1.2243,-1.952,-0.018625,0.9469,-0.012901,0.32074
37.085,-0.46802,-1.2243,-1.952,-0.018625,0.9469,-0.012901,0.32074
37.088,-0.46802,-1.2243,-1.952,-0.018625,0.9469,-0.012901,0.32074
37.09,-0.46802,-1.2243,-1.952,-0.018625,0.9469,-0.012901,0.32074
37.093,-0.46802,-1.2243,-1.952,-0.018625,0.9469,-0.012901,0.32074
37.095,-0.46802,-1.2243,-1.952,-0.018625,0.9469,-0.012901,0.32074
37.098,-0.46802,-1.2243,-1.952,-0.018625,0.9469,-0.012901,0.32074
37.1,-0.46802,-1.2243,-1.952,-0.018625,0.9469,-0.012901,0.32074
37.103,-0.46802,-1.2243,-1.952,-0.018625,0.9469,-0.012901,0.32074
37.105,-0.46345,-1.2334,-1.9483,-0.015579,0.94596,-0.0098759,0.32377
37.108,-0.46345,-1.2334,-1.9483,-0.015579,0.94596,-0.0098759,0.32377
37.11,-0.46345,-1.2334,-1.9483,-0.015579,0.94596,-0.0098759,0.32377
37.113,-0.46345,-1.2334,-1.9483,-0.015579,0.94596,-0.0098759,0.32377
37.115,-0.46345,-1.2334,-1.9483,-0.015579,0.94596,-0.0098759,0.32377
37.118,-0.46345,-1.2334,-1.9483,-0.015579,0.94596,-0.0098759,0.32377
37.12,-0.46345,-1.2334,-1.9483,-0.015579,0.94596,-0.0098759,0.32377
37.123,-0.46345,-1.2334,-1.9483,-0.015579,0.94596,-0.0098759,0.32377
37.125,-0.46345,-1.2334,-1.9483,-0.015579,0.94596,-0.0098759,0.32377
37.128,-0.46345,-1.2334,-1.9483,-0.015579,0.94596,-0.0098759,0.32377
37.13,-0.46345,-1.2334,-1.9483,-0.015579,0.94596,-0.0098759,0.32377
37.133,-0.46345,-1.2334,-1.9483,-0.015579,0.94596,-0.0098759,0.32377
37.135,-0.46345,-1.2334,-1.9483,-0.015579,0.94596,-0.0098759,0.32377
37.138,-0.46345,-1.2334,-1.9483,-0.015579,0.94596,-0.0098759,0.32377
37.14,-0.46024,-1.2416,-1.9457,-0.013608,0.94451,-0.0075467,0.32812
37.143,-0.46024,-1.2416,-1.9457,-0.013608,0.94451,-0.0075467,0.32812
37.145,-0.46024,-1.2416,-1.9457,-0.013608,0.94451,-0.0075467,0.32812
37.148,-0.46024,-1.2416,-1.9457,-0.013608,0.94451,-0.0075467,0.32812
37.15,-0.46024,-1.2416,-1.9457,-0.013608,0.94451,-0.0075467,0.32812
37.153,-0.46024,-1.2416,-1.9457,-0.013608,0.94451,-0.0075467,0.32812
37.155,-0.46024,-1.2416,-1.9457,-0.013608,0.94451,-0.0075467,0.32812
37.158,-0.46024,-1.2416,-1.9457,-0.013608,0.94451,-0.0075467,0.32812
37.16,-0.46024,-1.2416,-1.9457,-0.013608,0.94451,-0.0075467,0.32812
37.163,-0.46024,-1.2416,-1.9457,-0.013608,0.94451,-0.0075467,0.32812
37.165,-0.46024,-1.2416,-1.9457,-0.013608,0.94451,-0.0075467,0.32812
37.168,-0.46024,-1.2416,-1.9457,-0.013608,0.94451,-0.0075467,0.32812
37.17,-0.46024,-1.2416,-1.9457,-0.013608,0.94451,-0.0075467,0.32812
37.173,-0.46024,-1.2416,-1.9457,-0.013608,0.94451,-0.0075467,0.32812
37.175,-0.45795,-1.2489,-1.9431,-0.010151,0.94386,-0.0034813,0.33016
37.178,-0.45795,-1.2489,-1.9431,-0.010151,0.94386,-0.0034813,0.33016
37.18,-0.45795,-1.2489,-1.9431,-0.010151,0.94386,-0.0034813,0.33016
37.183,-0.45795,-1.2489,-1.9431,-0.010151,0.94386,-0.0034813,0.33016
37.185,-0.45795,-1.2489,-1.9431,-0.010151,0.94386,-0.0034813,0.33016
37.188,-0.45795,-1.2489,-1.9431,-0.010151,0.94386,-0.0034813,0.33016
37.19,-0.45795,-1.2489,-1.9431,-0.010151,0.94386,-0.0034813,0.33016
37.193,-0.45795,-1.2489,-1.9431,-0.010151,0.94386,-0.0034813,0.33016
37.195,-0.45795,-1.2489,-1.9431,-0.010151,0.94386,-0.0034813,0.33016
37.198,-0.45795,-1.2489,-1.9431,-0.010151,0.94386,-0.0034813,0.33016
37.2,-0.45795,-1.2489,-1.9431,-0.010151,0.94386,-0.0034813,0.33016
37.203,-0.45795,-1.2489,-1.9431,-0.010151,0.94386,-0.0034813,0.33016
37.205,-0.45635,-1.2554,-1.9411,-0.0075838,0.94329,0.00063877,0.33187
37.208,-0.45635,-1.2554,-1.9411,-0.0075838,0.94329,0.00063877,0.33187
37.21,-0.45635,-1.2554,-1.9411,-0.0075838,0.94329,0.00063877,0.33187
37.213,-0.45635,-1.2554,-1.9411,-0.0075838,0.94329,0.00063877,0.33187
37.215,-0.45635,-1.2554,-1.9411,-0.0075838,0.94329,0.00063877,0.33187
37.218,-0.45635,-1.2554,-1.9411,-0.0075838,0.94329,0.00063877,0.33187
37.22,-0.45635,-1.2554,-1.9411,-0.0075838,0.94329,0.00063877,0.33187
37.223,-0.45635,-1.2554,-1.9411,-0.0075838,0.94329,0.00063877,0.33187
37.225,-0.45635,-1.2554,-1.9411,-0.0075838,0.94329,0.00063877,0.33187
37.228,-0.45635,-1.2554,-1.9411,-0.0075838,0.94329,0.00063877,0.33187
37.23,-0.45635,-1.2554,-1.9411,-0.0075838,0.94329,0.00063877,0.33187
37.233,-0.45635,-1.2554,-1.9411,-0.0075838,0.94329,0.00063877,0.33187
37.235,-0.45635,-1.2554,-1.9411,-0.0075838,0.94329,0.00063877,0.33187
37.239,-0.45635,-1.2554,-1.9411,-0.0075838,0.94329,0.00063877,0.33187
37.24,-0.45571,-1.2609,-1.9398,-0.0076778,0.94225,0.0032776,0.33482
37.243,-0.45571,-1.2609,-1.9398,-0.0076778,0.94225,0.0032776,0.33482
37.245,-0.45571,-1.2609,-1.9398,-0.0076778,0.94225,0.0032776,0.33482
37.248,-0.45571,-1.2609,-1.9398,-0.0076778,0.94225,0.0032776,0.33482
37.25,-0.45571,-1.2609,-1.9398,-0.0076778,0.94225,0.0032776,0.33482
37.253,-0.45571,-1.2609,-1.9398,-0.0076778,0.94225,0.0032776,0.33482
37.255,-0.45571,-1.2609,-1.9398,-0.0076778,0.94225,0.0032776,0.33482
37.258,-0.45571,-1.2609,-1.9398,-0.0076778,0.94225,0.0032776,0.33482
37.26,-0.45571,-1.2609,-1.9398,-0.0076778,0.94225,0.0032776,0.33482
37.263,-0.45571,-1.2609,-1.9398,-0.0076778,0.94225,0.0032776,0.33482
37.265,-0.45571,-1.2609,-1.9398,-0.0076778,0.94225,0.0032776,0.33482
37.268,-0.45571,-1.2609,-1.9398,-0.0076778,0.94225,0.0032776,0.33482
37.27,-0.45571,-1.2609,-1.9398,-0.0076778,0.94225,0.0032776,0.33482
37.273,-0.45571,-1.2609,-1.9398,-0.0076778,0.94225,0.0032776,0.33482
37.275,-0.45561,-1.2657,-1.9389,-0.0076081,0.94144,0.0050406,0.33707
37.278,-0.45561,-1.2657,-1.9389,-0.0076081,0.94144,0.0050406,0.33707
37.28,-0.45561,-1.2657,-1.9389,-0.0076081,0.94144,0.0050406,0.33707
37.283,-0.45561,-1.2657,-1.9389,-0.0076081,0.94144,0.0050406,0.33707
37.285,-0.45561,-1.2657,-1.9389,-0.0076081,0.94144,0.0050406,0.33707
37.288,-0.45561,-1.2657,-1.9389,-0.0076081,0.94144,0.0050406,0.33707
37.29,-0.45561,-1.2657,-1.9389,-0.0076081,0.94144,0.0050406,0.33707
37.293,-0.45561,-1.2657,-1.9389,-0.0076081,0.94144,0.0050406,0.33707
37.295,-0.45561,-1.2657,-1.9389,-0.0076081,0.94144,0.0050406,0.33707
37.298,-0.45561,-1.2657,-1.9389,-0.0076081,0.94144,0.0050406,0.33707
37.3,-0.45561,-1.2657,-1.9389,-0.0076081,0.94144,0.0050406,0.33707
37.303,-0.45561,-1.2657,-1.9389,-0.0076081,0.94144,0.0050406,0.33707
37.305,-0.45554,-1.2699,-1.9382,-0.0061113,0.9406,0.0058183,0.33941
37.308,-0.45554,-1.2699,-1.9382,-0.0061113,0.9406,0.0058183,0.33941
37.31,-0.45554,-1.2699,-1.9382,-0.0061113,0.9406,0.0058183,0.33941
37.313,-0.45554,-1.2699,-1.9382,-0.0061113,0.9406,0.0058183,0.33941
37.315,-0.45554,-1.2699,-1.9382,-0.0061113,0.9406,0.0058183,0.33941
37.318,-0.45554,-1.2699,-1.9382,-0.0061113,0.9406,0.0058183,0.33941
37.32,-0.45554,-1.2699,-1.9382,-0.0061113,0.9406,0.0058183,0.33941
37.323,-0.45554,-1.2699,-1.9382,-0.0061113,0.9406,0.0058183,0.33941
37.325,-0.45554,-1.2699,-1.9382,-0.0061113,0.9406,0.0058183,0.33941
37.328,-0.45554,-1.2699,-1.9382,-0.0061113,0.9406,0.0058183,0.33941
37.33,-0.45554,-1.2699,-1.9382,-0.0061113,0.9406,0.0058183,0.33941
37.333,-0.45554,-1.2699,-1.9382,-0.0061113,0.9406,0.0058183,0.33941
37.335,-0.45554,-1.2699,-1.9382,-0.0061113,0.9406,0.0058183,0.33941
37.338,-0.45554,-1.2699,-1.9382,-0.0061113,0.9406,0.0058183,0.33941
37.34,-0.45601,-1.2733,-1.9381,-0.0052792,0.93933,0.0047741,0.34295
37.343,-0.45601,-1.2733,-1.9381,-0.0052792,0.93933,0.0047741,0.34295
37.345,-0.45601,-1.2733,-1.9381,-0.0052792,0.93933,0.0047741,0.34295
37.349,-0.45601,-1.2733,-1.9381,-0.0052792,0.93933,0.0047741,0.34295
37.35,-0.45601,-1.2733,-1.9381,-0.0052792,0.93933,0.0047741,0.34295
37.353,-0.45601,-1.2733,-1.9381,-0.0052792,0.93933,0.0047741,0.34295
37.355,-0.45601,-1.2733,-1.9381,-0.0052792,0.93933,0.0047741,0.34295
37.358,-0.45601,-1.2733,-1.9381,-0.0052792,0.93933,0.0047741,0.34295
37.36,-0.45601,-1.2733,-1.9381,-0.0052792,0.93933,0.0047741,0.34295
37.363,-0.45601,-1.2733,-1.9381,-0.0052792,0.93933,0.0047741,0.34295
37.365,-0.45601,-1.2733,-1.9381,-0.0052792,0.93933,0.0047741,0.34295
37.368,-0.45601,-1.2733,-1.9381,-0.0052792,0.93933,0.0047741,0.34295
37.37,-0.45601,-1.2733,-1.9381,-0.0052792,0.93933,0.0047741,0.34295
37.373,-0.45601,-1.2733,-1.9381,-0.0052792,0.93933,0.0047741,0.34295
37.375,-0.45653,-1.2761,-1.9382,-0.0054172,0.9383,0.0027733,0.34578
37.378,-0.45653,-1.2761,-1.9382,-0.0054172,0.9383,0.0027733,0.34578
37.38,-0.45653,-1.2761,-1.9382,-0.0054172,0.9383,0.0027733,0.34578
37.383,-0.45653,-1.2761,-1.9382,-0.0054172,0.9383,0.0027733,0.34578
37.385,-0.45653,-1.2761,-1.9382,-0.0054172,0.9383,0.0027733,0.34578
37.388,-0.45653,-1.2761,-1.9382,-0.0054172,0.9383,0.0027733,0.34578
37.39,-0.45653,-1.2761,-1.9382,-0.0054172,0.9383,0.0027733,0.34578
37.393,-0.45653,-1.2761,-1.9382,-0.0054172,0.9383,0.0027733,0.34578
37.395,-0.45653,-1.2761,-1.9382,-0.0054172,0.9383,0.0027733,0.34578
37.398,-0.45653,-1.2761,-1.9382,-0.0054172,0.9383,0.0027733,0.34578
37.4,-0.45653,-1.2761,-1.9382,-0.0054172,0.9383,0.0027733,0.34578
37.403,-0.45653,-1.2761,-1.9382,-0.0054172,0.9383,0.0027733,0.34578
37.405,-0.45716,-1.2789,-1.9383,-0.0067018,0.93739,0.0024441,0.34822
37.408,-0.45716,-1.2789,-1.9383,-0.0067018,0.93739,0.0024441,0.34822
37.41,-0.45716,-1.2789,-1.9383,-0.0067018,0.93739,0.0024441,0.34822
37.413,-0.45716,-1.2789,-1.9383,-0.0067018,0.93739,0.0024441,0.34822
37.415,-0.45716,-1.2789,-1.9383,-0.0067018,0.93739,0.0024441,0.34822
37.418,-0.45716,-1.2789,-1.9383,-0.0067018,0.93739,0.0024441,0.34822
37.42,-0.45716,-1.2789,-1.9383,-0.0067018,0.93739,0.0024441,0.34822
37.423,-0.45716,-1.2789,-1.9383,-0.0067018,0.93739,0.0024441,0.34822
37.425,-0.45716,-1.2789,-1.9383,-0.0067018,0.93739,0.0024441,0.34822
37.428,-0.45716,-1.2789,-1.9383,-0.0067018,0.93739,0.0024441,0.34822
37.43,-0.45716,-1.2789,-1.9383,-0.0067018,0.93739,0.0024441,0.34822
37.433,-0.45716,-1.2789,-1.9383,-0.0067018,0.93739,0.0024441,0.34822
37.435,-0.45716,-1.2789,-1.9383,-0.0067018,0.93739,0.0024441,0.34822
37.438,-0.45716,-1.2789,-1.9383,-0.0067018,0.93739,0.0024441,0.34822
37.44,-0.45796,-1.2815,-1.9382,-0.0093149,0.93597,0.0032517,0.35194
37.443,-0.45796,-1.2815,-1.9382,-0.0093149,0.93597,0.0032517,0.35194
37.445,-0.45796,-1.2815,-1.9382,-0.0093149,0.93597,0.0032517,0.35194
37.448,-0.45796,-1.2815,-1.9382,-0.0093149,0.93597,0.0032517,0.35194
37.45,-0.45796,-1.2815,-1.9382,-0.0093149,0.93597,0.0032517,0.35194
37.453,-0.45796,-1.2815,-1.9382,-0.0093149,0.93597,0.0032517,0.35194
37.455,-0.45796,-1.2815,-1.9382,-0.0093149,0.93597,0.0032517,0.35194
37.458,-0.45796,-1.2815,-1.9382,-0.0093149,0.93597,0.0032517,0.35194
37.46,-0.45796,-1.2815,-1.9382,-0.0093149,0.93597,0.0032517,0.35194
37.463,-0.45796,-1.2815,-1.9382,-0.0093149,0.93597,0.0032517,0.35194
37.465,-0.45796,-1.2815,-1.9382,-0.0093149,0.93597,0.0032517,0.35194
37.468,-0.45796,-1.2815,-1.9382,-0.0093149,0.93597,0.0032517,0.35194
37.47,-0.45796,-1.2815,-1.9382,-0.0093149,0.93597,0.0032517,0.35194
37.473,-0.45796,-1.2815,-1.9382,-0.0093149,0.93597,0.0032517,0.35194
37.475,-0.45885,-1.2836,-1.9379,-0.011969,0.9349,0.0045487,0.35469
37.478,-0.45885,-1.2836,-1.9379,-0.011969,0.9349,0.0045487,0.35469
37.48,-0.45885,-1.2836,-1.9379,-0.011969,0.9349,0.0045487,0.35469
37.483,-0.45885,-1.2836,-1.9379,-0.011969,0.9349,0.0045487,0.35469
37.485,-0.45885,-1.2836,-1.9379,-0.011969,0.9349,0.0045487,0.35469
37.488,-0.45885,-1.2836,-1.9379,-0.011969,0.9349,0.0045487,0.35469
37.49,-0.45885,-1.2836,-1.9379,-0.011969,0.9349,0.0045487,0.35469
37.493,-0.45885,-1.2836,-1.9379,-0.011969,0.9349,0.0045487,0.35469
37.495,-0.45885,-1.2836,-1.9379,-0.011969,0.9349,0.0045487,0.35469
37.498,-0.45885,-1.2836,-1.9379,-0.011969,0.9349,0.0045487,0.35469
37.5,-0.45885,-1.2836,-1.9379,-0.011969,0.9349,0.0045487,0.35469
37.503,-0.45885,-1.2836,-1.9379,-0.011969,0.9349,0.0045487,0.35469
37.505,-0.4592,-1.2854,-1.9376,-0.013227,0.93412,0.0055436,0.35666
37.508,-0.4592,-1.2854,-1.9376,-0.013227,0.93412,0.0055436,0.35666
37.51,-0.4592,-1.2854,-1.9376,-0.013227,0.93412,0.0055436,0.35666
37.513,-0.4592,-1.2854,-1.9376,-0.013227,0.93412,0.0055436,0.35666
37.515,-0.4592,-1.2854,-1.9376,-0.013227,0.93412,0.0055436,0.35666
37.518,-0.4592,-1.2854,-1.9376,-0.013227,0.93412,0.0055436,0.35666
37.52,-0.4592,-1.2854,-1.9376,-0.013227,0.93412,0.0055436,0.35666
37.523,-0.4592,-1.2854,-1.9376,-0.013227,0.93412,0.0055436,0.35666
37.525,-0.4592,-1.2854,-1.9376,-0.013227,0.93412,0.0055436,0.35666
37.528,-0.4592,-1.2854,-1.9376,-0.013227,0.93412,0.0055436,0.35666
37.53,-0.4592,-1.2854,-1.9376,-0.013227,0.93412,0.0055436,0.35666
37.533,-0.4592,-1.2854,-1.9376,-0.013227,0.93412,0.0055436,0.35666
37.535,-0.4592,-1.2854,-1.9376,-0.013227,0.93412,0.0055436,0.35666
37.538,-0.4592,-1.2854,-1.9376,-0.013227,0.93412,0.0055436,0.35666
37.54,-0.45927,-1.2871,-1.9371,-0.012612,0.9329,0.0060211,0.35986
37.543,-0.45927,-1.2871,-1.9371,-0.012612,0.9329,0.0060211,0.35986
37.545,-0.45927,-1.2871,-1.9371,-0.012612,0.9329,0.0060211,0.35986
37.548,-0.45927,-1.2871,-1.9371,-0.012612,0.9329,0.0060211,0.35986
37.55,-0.45927,-1.2871,-1.9371,-0.012612,0.9329,0.0060211,0.35986
37.553,-0.45927,-1.2871,-1.9371,-0.012612,0.9329,0.0060211,0.35986
37.555,-0.45927,-1.2871,-1.9371,-0.012612,0.9329,0.0060211,0.35986
37.558,-0.45927,-1.2871,-1.9371,-0.012612,0.9329,0.0060211,0.35986
37.56,-0.45927,-1.2871,-1.9371,-0.012612,0.9329,0.0060211,0.35986
37.563,-0.45927,-1.2871,-1.9371,-0.012612,0.9329,0.0060211,0.35986
37.565,-0.45927,-1.2871,-1.9371,-0.012612,0.9329,0.0060211,0.35986
37.568,-0.45927,-1.2871,-1.9371,-0.012612,0.9329,0.0060211,0.35986
37.57,-0.45927,-1.2871,-1.9371,-0.012612,0.9329,0.0060211,0.35986
37.574,-0.45927,-1.2871,-1.9371,-0.012612,0.9329,0.0060211,0.35986
37.575,-0.45902,-1.2885,-1.9368,-0.01066,0.93219,0.0061425,0.36176
37.578,-0.45902,-1.2885,-1.9368,-0.01066,0.93219,0.0061425,0.36176
37.58,-0.45902,-1.2885,-1.9368,-0.01066,0.93219,0.0061425,0.36176
37.583,-0.45902,-1.2885,-1.9368,-0.01066,0.93219,0.0061425,0.36176
37.585,-0.45902,-1.2885,-1.9368,-0.01066,0.93219,0.0061425,0.36176
37.588,-0.45902,-1.2885,-1.9368,-0.01066,0.93219,0.0061425,0.36176
